6.852242915456788e-13	1050
6.84898227148656e-13	1051
6.845726277829059e-13	1052
6.84247492344104e-13	1053
6.83922819731593e-13	1054
6.835986088483678e-13	1055
6.832748586010606e-13	1056
6.829515678999244e-13	1057
6.826287356588185e-13	1058
6.823063607951922e-13	1059
6.819844422300708e-13	1060
6.816629788880393e-13	1061
6.813419696972269e-13	1062
6.810214135892952e-13	1063
6.807013094994184e-13	1064
6.803816563662719e-13	1065
6.800624531320174e-13	1066
6.797436987422859e-13	1067
6.794253921461659e-13	1068
6.791075322961863e-13	1069
6.787901181483039e-13	1070
6.784731486618882e-13	1071
6.781566227997059e-13	1072
6.778405395279095e-13	1073
6.775248978160204e-13	1074
6.772096966369164e-13	1075
6.768949349668165e-13	1076
6.765806117852679e-13	1077
6.76266726075132e-13	1078
6.759532768225689e-13	1079
6.756402630170269e-13	1080
6.753276836512263e-13	1081
6.750155377211459e-13	1082
6.747038242260109e-13	1083
6.743925421682772e-13	1084
6.740816905536207e-13	1085
6.737712683909221e-13	1086
6.73461274692254e-13	1087
6.731517084728683e-13	1088
6.728425687511811e-13	1089
6.725338545487631e-13	1090
6.722255648903231e-13	1091
6.719176988036974e-13	1092
6.716102553198355e-13	1093
6.713032334727882e-13	1094
6.709966322996947e-13	1095
6.706904508407686e-13	1096
6.703846881392885e-13	1097
6.700793432415811e-13	1098
6.697744151970125e-13	1099
6.694699030579738e-13	1100
6.691658058798685e-13	1101
6.688621227211019e-13	1102
6.685588526430673e-13	1103
6.682559947101345e-13	1104
6.679535479896372e-13	1105
6.676515115518613e-13	1106
6.673498844700337e-13	1107
6.670486658203077e-13	1108
6.66747854681755e-13	1109
6.664474501363498e-13	1110
6.66147451268961e-13	1111
6.658478571673369e-13	1112
6.65548666922096e-13	1113
6.652498796267139e-13	1114
6.649514943775132e-13	1115
6.64653510273651e-13	1116
6.643559264171076e-13	1117
6.640587419126751e-13	1118
6.637619558679463e-13	1119
6.634655673933039e-13	1120
6.631695756019086e-13	1121
6.628739796096874e-13	1122
6.62578778535324e-13	1123
6.622839715002472e-13	1124
6.619895576286195e-13	1125
6.616955360473255e-13	1126
6.614019058859639e-13	1127
6.611086662768324e-13	1128
6.608158163549215e-13	1129
6.605233552578995e-13	1130
6.602312821261053e-13	1131
6.599395961025359e-13	1132
6.596482963328363e-13	1133
6.593573819652887e-13	1134
6.590668521508029e-13	1135
6.587767060429048e-13	1136
6.584869427977265e-13	1137
6.581975615739966e-13	1138
6.579085615330287e-13	1139
6.576199418387129e-13	1140
6.57331701657503e-13	1141
6.570438401584096e-13	1142
6.567563565129879e-13	1143
6.564692498953282e-13	1144
6.561825194820453e-13	1145
6.558961644522705e-13	1146
6.556101839876388e-13	1147
6.553245772722832e-13	1148
6.550393434928203e-13	1149
6.547544818383437e-13	1150
6.54469991500413e-13	1151
6.541858716730445e-13	1152
6.539021215527031e-13	1153
6.536187403382886e-13	1154
6.533357272311312e-13	1155
6.530530814349786e-13	1156
6.52770802155988e-13	1157
6.524888886027167e-13	1158
6.522073399861117e-13	1159
6.519261555195033e-13	1160
6.516453344185914e-13	1161
6.513648759014402e-13	1162
6.510847791884669e-13	1163
6.508050435024344e-13	1164
6.505256680684398e-13	1165
6.50246652113907e-13	1166
6.499679948685788e-13	1167
6.496896955645047e-13	1168
6.494117534360357e-13	1169
6.49134167719812e-13	1170
6.488569376547573e-13	1171
6.485800624820681e-13	1172
6.483035414452055e-13	1173
6.480273737898864e-13	1174
6.477515587640749e-13	1175
6.474760956179743e-13	1176
6.472009836040172e-13	1177
6.46926221976859e-13	1178
6.466518099933672e-13	1179
6.463777469126134e-13	1180
6.461040319958681e-13	1181
6.458306645065861e-13	1182
6.455576437104051e-13	1183
6.452849688751318e-13	1184
6.450126392707369e-13	1185
6.44740654169346e-13	1186
6.444690128452313e-13	1187
6.441977145748029e-13	1188
6.439267586366022e-13	1189
6.436561443112927e-13	1190
6.433858708816521e-13	1191
6.431159376325648e-13	1192
6.428463438510131e-13	1193
6.425770888260706e-13	1194
6.423081718488927e-13	1195
6.4203959221271e-13	1196
6.417713492128205e-13	1197
6.415034421465803e-13	1198
6.41235870313399e-13	1199
6.409686330147275e-13	1200
6.407017295540551e-13	1201
6.404351592368984e-13	1202
6.401689213707946e-13	1203
6.399030152652959e-13	1204
6.396374402319591e-13	1205
6.393721955843394e-13	1206
6.391072806379834e-13	1207
6.388426947104208e-13	1208
6.385784371211581e-13	1209
6.383145071916694e-13	1210
6.380509042453915e-13	1211
6.377876276077153e-13	1212
6.375246766059774e-13	1213
6.372620505694549e-13	1214
6.369997488293579e-13	1215
6.367377707188213e-13	1216
6.364761155728979e-13	1217
6.362147827285525e-13	1218
6.359537715246537e-13	1219
6.356930813019664e-13	1220
6.35432711403147e-13	1221
6.351726611727341e-13	1222
6.349129299571423e-13	1223
6.346535171046563e-13	1224
6.343944219654227e-13	1225
6.341356438914433e-13	1226
6.3387718223657e-13	1227
6.336190363564952e-13	1228
6.333612056087475e-13	1229
6.331036893526835e-13	1230
6.328464869494821e-13	1231
6.325895977621378e-13	1232
6.323330211554521e-13	1233
6.320767564960298e-13	1234
6.318208031522712e-13	1235
6.315651604943649e-13	1236
6.313098278942815e-13	1237
6.310548047257689e-13	1238
6.308000903643429e-13	1239
6.305456841872833e-13	1240
6.302915855736256e-13	1241
6.300377939041568e-13	1242
6.29784308561407e-13	1243
6.295311289296438e-13	1244
6.292782543948667e-13	1245
6.290256843447994e-13	1246
6.287734181688853e-13	1247
6.285214552582804e-13	1248
6.282697950058464e-13	1249
6.280184368061461e-13	1250
6.277673800554362e-13	1251
6.275166241516616e-13	1252
6.272661684944487e-13	1253
6.27016012485101e-13	1254
6.267661555265915e-13	1255
6.265165970235565e-13	1256
6.262673363822914e-13	1257
6.260183730107432e-13	1258
6.257697063185053e-13	1259
6.255213357168118e-13	1260
6.252732606185303e-13	1261
6.250254804381578e-13	1262
6.247779945918143e-13	1263
6.245308024972362e-13	1264
6.242839035737717e-13	1265
6.240372972423748e-13	1266
6.237909829255987e-13	1267
6.235449600475915e-13	1268
6.232992280340895e-13	1269
6.230537863124118e-13	1270
6.228086343114555e-13	1271
6.225637714616884e-13	1272
6.223191971951451e-13	1273
6.220749109454211e-13	1274
6.218309121476666e-13	1275
6.215872002385814e-13	1276
6.213437746564101e-13	1277
6.21100634840935e-13	1278
6.208577802334733e-13	1279
6.206152102768683e-13	1280
6.203729244154876e-13	1281
6.201309220952144e-13	1282
6.198892027634453e-13	1283
6.196477658690826e-13	1284
6.194066108625307e-13	1285
6.191657371956889e-13	1286
6.189251443219482e-13	1287
6.186848316961853e-13	1288
6.184447987747572e-13	1289
6.182050450154961e-13	1290
6.17965569877704e-13	1291
6.177263728221485e-13	1292
6.174874533110569e-13	1293
6.172488108081113e-13	1294
6.170104447784438e-13	1295
6.167723546886307e-13	1296
6.165345400066893e-13	1297
6.162970002020698e-13	1298
6.160597347456533e-13	1299
6.158227431097461e-13	1300
6.155860247680737e-13	1301
6.153495791957764e-13	1302
6.151134058694053e-13	1303
6.148775042669162e-13	1304
6.146418738676656e-13	1305
6.144065141524056e-13	1306
6.141714246032785e-13	1307
6.139366047038134e-13	1308
6.137020539389195e-13	1309
6.134677717948843e-13	1310
6.132337577593648e-13	1311
6.130000113213861e-13	1312
6.127665319713361e-13	1313
6.125333192009598e-13	1314
6.123003725033552e-13	1315
6.120676913484216e-13	1316
6.11835275281381e-13	1317
6.116031237983516e-13	1318
6.113712363497142e-13	1319
6.111396124594735e-13	1320
6.109082516287488e-13	1321
6.106771533599813e-13	1322
6.104463171569285e-13	1323
6.102157425246591e-13	1324
6.099854289695513e-13	1325
6.09755375999284e-13	1326
6.095255831228372e-13	1327
6.092960498504839e-13	1328
6.090667756937868e-13	1329
6.088377601655961e-13	1330
6.086090027800404e-13	1331
6.083805030525277e-13	1332
6.081522604997376e-13	1333
6.079242746396182e-13	1334
6.076965449913812e-13	1335
6.074690710754981e-13	1336
6.072418524136971e-13	1337
6.070148885289562e-13	1338
6.06788178945502e-13	1339
6.065617231888022e-13	1340
6.063355207855653e-13	1341
6.061095712637327e-13	1342
6.058838741524772e-13	1343
6.056584289821977e-13	1344
6.05433235284515e-13	1345
6.052082925922689e-13	1346
6.049836004395126e-13	1347
6.047591583615091e-13	1348
6.045349658947285e-13	1349
6.043110225768411e-13	1350
6.040873279467174e-13	1351
6.038638815444198e-13	1352
6.036406829112019e-13	1353
6.034177315895029e-13	1354
6.031950271229444e-13	1355
6.029725690563263e-13	1356
6.027503569356219e-13	1357
6.02528390307976e-13	1358
6.023066687216991e-13	1359
6.020851917262648e-13	1360
6.01863958872305e-13	1361
6.016429697116079e-13	1362
6.014222237971107e-13	1363
6.012017206829e-13	1364
6.009814599242048e-13	1365
6.007614410773942e-13	1366
6.005416636999734e-13	1367
6.003221273505804e-13	1368
6.001028315889803e-13	1369
5.998837759760655e-13	1370
5.996649600738469e-13	1371
5.99446383445455e-13	1372
5.99228045655133e-13	1373
5.990099462682353e-13	1374
5.987920848512218e-13	1375
5.985744609716557e-13	1376
5.983570741981999e-13	1377
5.98139924100613e-13	1378
5.979230102497451e-13	1379
5.977063322175361e-13	1380
5.974898895770094e-13	1381
5.972736819022719e-13	1382
5.970577087685068e-13	1383
5.968419697519726e-13	1384
5.966264644299985e-13	1385
5.964111923809821e-13	1386
5.961961531843837e-13	1387
5.959813464207253e-13	1388
5.957667716715853e-13	1389
5.95552428519597e-13	1390
5.953383165484429e-13	1391
5.95124435342853e-13	1392
5.949107844886009e-13	1393
5.946973635725004e-13	1394
5.944841721824018e-13	1395
5.942712099071891e-13	1396
5.940584763367771e-13	1397
5.938459710621065e-13	1398
5.936336936751418e-13	1399
5.934216437688684e-13	1400
5.93209820937288e-13	1401
5.929982247754164e-13	1402
5.927868548792797e-13	1403
5.925757108459112e-13	1404
5.923647922733485e-13	1405
5.921540987606297e-13	1406
5.919436299077905e-13	1407
5.917333853158614e-13	1408
5.915233645868632e-13	1409
5.913135673238059e-13	1410
5.911039931306839e-13	1411
5.908946416124732e-13	1412
5.906855123751288e-13	1413
5.904766050255808e-13	1414
5.902679191717323e-13	1415
5.900594544224552e-13	1416
5.89851210387588e-13	1417
5.896431866779321e-13	1418
5.894353829052495e-13	1419
5.892277986822586e-13	1420
5.89020433622633e-13	1421
5.888132873409956e-13	1422
5.88606359452919e-13	1423
5.883996495749205e-13	1424
5.881931573244583e-13	1425
5.87986882319931e-13	1426
5.877808241806728e-13	1427
5.875749825269511e-13	1428
5.873693569799634e-13	1429
5.87163947161835e-13	1430
5.869587526956148e-13	1431
5.867537732052737e-13	1432
5.865490083157011e-13	1433
5.863444576527021e-13	1434
5.861401208429949e-13	1435
5.859359975142071e-13	1436
5.857320872948736e-13	1437
5.855283898144339e-13	1438
5.853249047032284e-13	1439
5.85121631592497e-13	1440
5.849185701143746e-13	1441
5.847157199018893e-13	1442
5.845130805889597e-13	1443
5.843106518103917e-13	1444
5.84108433201876e-13	1445
5.839064243999851e-13	1446
5.837046250421711e-13	1447
5.83503034766762e-13	1448
5.833016532129596e-13	1449
5.831004800208376e-13	1450
5.828995148313371e-13	1451
5.82698757286265e-13	1452
5.824982070282915e-13	1453
5.82297863700947e-13	1454
5.820977269486195e-13	1455
5.818977964165517e-13	1456
5.816980717508389e-13	1457
5.814985525984266e-13	1458
5.812992386071062e-13	1459
5.811001294255148e-13	1460
5.809012247031306e-13	1461
5.807025240902711e-13	1462
5.805040272380914e-13	1463
5.803057337985798e-13	1464
5.801076434245558e-13	1465
5.799097557696695e-13	1466
5.797120704883959e-13	1467
5.795145872360347e-13	1468
5.793173056687071e-13	1469
5.791202254433528e-13	1470
5.789233462177282e-13	1471
5.787266676504029e-13	1472
5.785301894007593e-13	1473
5.783339111289878e-13	1474
5.781378324960844e-13	1475
5.779419531638514e-13	1476
5.777462727948906e-13	1477
5.775507910526036e-13	1478
5.773555076011889e-13	1479
5.771604221056392e-13	1480
5.769655342317386e-13	1481
5.767708436460617e-13	1482
5.765763500159684e-13	1483
5.763820530096051e-13	1484
5.761879522958994e-13	1485
5.75994047544559e-13	1486
5.758003384260693e-13	1487
5.756068246116908e-13	1488
5.754135057734566e-13	1489
5.752203815841711e-13	1490
5.75027451717406e-13	1491
5.748347158475e-13	1492
5.746421736495533e-13	1493
5.744498247994298e-13	1494
5.742576689737512e-13	1495
5.740657058498957e-13	1496
5.738739351059958e-13	1497
5.736823564209374e-13	1498
5.734909694743547e-13	1499
5.732997739466308e-13	1500
5.731087695188933e-13	1501
5.729179558730138e-13	1502
5.727273326916041e-13	1503
5.725368996580148e-13	1504
5.723466564563337e-13	1505
5.721566027713821e-13	1506
5.719667382887143e-13	1507
5.717770626946132e-13	1508
5.715875756760909e-13	1509
5.713982769208841e-13	1510
5.712091661174537e-13	1511
5.710202429549809e-13	1512
5.708315071233667e-13	1513
5.706429583132298e-13	1514
5.704545962159018e-13	1515
5.70266420523429e-13	1516
5.700784309285671e-13	1517
5.698906271247807e-13	1518
5.697030088062412e-13	1519
5.695155756678236e-13	1520
5.69328327405106e-13	1521
5.691412637143657e-13	1522
5.689543842925787e-13	1523
5.687676888374169e-13	1524
5.685811770472465e-13	1525
5.683948486211251e-13	1526
5.682087032588002e-13	1527
5.68022740660708e-13	1528
5.678369605279695e-13	1529
5.676513625623898e-13	1530
5.674659464664566e-13	1531
5.672807119433361e-13	1532
5.670956586968734e-13	1533
5.669107864315886e-13	1534
5.667260948526765e-13	1535
5.665415836660034e-13	1536
5.663572525781045e-13	1537
5.661731012961849e-13	1538
5.659891295281145e-13	1539
5.658053369824266e-13	1540
5.656217233683181e-13	1541
5.654382883956451e-13	1542
5.652550317749222e-13	1543
5.650719532173205e-13	1544
5.648890524346653e-13	1545
5.647063291394337e-13	1546
5.645237830447554e-13	1547
5.643414138644068e-13	1548
5.641592213128118e-13	1549
5.639772051050395e-13	1550
5.637953649568021e-13	1551
5.636137005844527e-13	1552
5.634322117049838e-13	1553
5.632508980360256e-13	1554
5.63069759295844e-13	1555
5.628887952033379e-13	1556
5.627080054780399e-13	1557
5.625273898401113e-13	1558
5.623469480103419e-13	1559
5.621666797101485e-13	1560
5.619865846615728e-13	1561
5.618066625872788e-13	1562
5.616269132105515e-13	1563
5.61447336255296e-13	1564
5.612679314460352e-13	1565
5.610886985079066e-13	1566
5.609096371666619e-13	1567
5.607307471486665e-13	1568
5.605520281808945e-13	1569
5.603734799909299e-13	1570
5.601951023069633e-13	1571
5.600168948577905e-13	1572
5.598388573728108e-13	1573
5.596609895820259e-13	1574
5.594832912160368e-13	1575
5.593057620060437e-13	1576
5.591284016838425e-13	1577
5.589512099818248e-13	1578
5.58774186632975e-13	1579
5.585973313708699e-13	1580
5.584206439296752e-13	1581
5.582441240441451e-13	1582
5.580677714496208e-13	1583
5.578915858820281e-13	1584
5.57715567077876e-13	1585
5.575397147742548e-13	1586
5.573640287088354e-13	1587
5.571885086198663e-13	1588
5.57013154246173e-13	1589
5.568379653271556e-13	1590
5.566629416027882e-13	1591
5.564880828136164e-13	1592
5.563133887007559e-13	1593
5.561388590058906e-13	1594
5.559644934712716e-13	1595
5.557902918397154e-13	1596
5.556162538546028e-13	1597
5.554423792598754e-13	1598
5.552686678000362e-13	1599
5.550951192201473e-13	1600
5.549217332658281e-13	1601
5.547485096832535e-13	1602
5.545754482191529e-13	1603
5.544025486208087e-13	1604
5.542298106360542e-13	1605
5.540572340132723e-13	1606
5.538848185013945e-13	1607
5.537125638498979e-13	1608
5.535404698088057e-13	1609
5.533685361286833e-13	1610
5.531967625606397e-13	1611
5.530251488563236e-13	1612
5.528536947679222e-13	1613
5.526824000481611e-13	1614
5.525112644503014e-13	1615
5.523402877281379e-13	1616
5.521694696359998e-13	1617
5.519988099287476e-13	1618
5.518283083617708e-13	1619
5.516579646909883e-13	1620
5.514877786728454e-13	1621
5.513177500643144e-13	1622
5.511478786228902e-13	1623
5.509781641065914e-13	1624
5.508086062739575e-13	1625
5.506392048840477e-13	1626
5.504699596964405e-13	1627
5.503008704712297e-13	1628
5.501319369690262e-13	1629
5.499631589509537e-13	1630
5.497945361786503e-13	1631
5.496260684142635e-13	1632
5.494577554204518e-13	1633
5.49289596960382e-13	1634
5.491215927977276e-13	1635
5.489537426966682e-13	1636
5.487860464218871e-13	1637
5.486185037385713e-13	1638
5.484511144124084e-13	1639
5.482838782095872e-13	1640
5.481167948967942e-13	1641
5.479498642412138e-13	1642
5.477830860105265e-13	1643
5.476164599729075e-13	1644
5.474499858970248e-13	1645
5.472836635520388e-13	1646
5.471174927076009e-13	1647
5.46951473133851e-13	1648
5.467856046014174e-13	1649
5.466198868814147e-13	1650
5.464543197454434e-13	1651
5.462889029655875e-13	1652
5.461236363144133e-13	1653
5.459585195649695e-13	1654
5.457935524907839e-13	1655
5.456287348658634e-13	1656
5.454640664646921e-13	1657
5.45299547062231e-13	1658
5.451351764339147e-13	1659
5.449709543556525e-13	1660
5.448068806038248e-13	1661
5.446429549552843e-13	1662
5.444791771873523e-13	1663
5.443155470778193e-13	1664
5.441520644049425e-13	1665
5.439887289474453e-13	1666
5.438255404845159e-13	1667
5.436624987958052e-13	1668
5.43499603661427e-13	1669
5.433368548619558e-13	1670
5.431742521784252e-13	1671
5.430117953923283e-13	1672
5.428494842856147e-13	1673
5.426873186406899e-13	1674
5.425252982404142e-13	1675
5.423634228681017e-13	1676
5.422016923075192e-13	1677
5.420401063428834e-13	1678
5.418786647588618e-13	1679
5.4171736734057e-13	1680
5.415562138735719e-13	1681
5.413952041438767e-13	1682
5.412343379379392e-13	1683
5.410736150426584e-13	1684
5.409130352453753e-13	1685
5.40752598333873e-13	1686
5.405923040963744e-13	1687
5.404321523215421e-13	1688
5.402721427984765e-13	1689
5.401122753167154e-13	1690
5.399525496662308e-13	1691
5.397929656374306e-13	1692
5.396335230211554e-13	1693
5.394742216086784e-13	1694
5.393150611917038e-13	1695
5.391560415623654e-13	1696
5.389971625132258e-13	1697
5.388384238372757e-13	1698
5.386798253279322e-13	1699
5.385213667790373e-13	1700
5.383630479848577e-13	1701
5.382048687400829e-13	1702
5.380468288398248e-13	1703
5.378889280796157e-13	1704
5.377311662554085e-13	1705
